date,exdate,strike_price,cp_flag,option_price
2021-11-18,2022-06-15,14800.0,P,218.0
2021-11-18,2022-06-15,15000.0,C,2860.0
2021-11-18,2022-06-15,15000.0,P,250.0
2021-11-18,2022-06-15,15200.0,C,2680.0
2021-11-18,2022-06-15,15200.0,P,272.0
2021-11-18,2022-06-15,15400.0,C,2520.0
2021-11-18,2022-06-15,15400.0,P,307.0
2021-11-18,2022-06-15,15600.0,C,2350.0
2021-11-18,2022-06-15,15600.0,P,340.0
2021-11-18,2022-06-15,15800.0,C,2190.0
2021-11-18,2022-06-15,15800.0,P,380.0
2021-11-18,2022-06-15,16000.0,C,2000.0
2021-11-18,2022-06-15,16000.0,P,392.0
2021-11-18,2022-06-15,16200.0,C,1850.0
2021-11-18,2022-06-15,16200.0,P,433.0
2021-11-18,2022-06-15,16400.0,C,1690.0
2021-11-18,2022-06-15,16400.0,P,479.0
2021-11-18,2022-06-15,16600.0,C,1550.0
2021-11-18,2022-06-15,16600.0,P,535.0
2021-11-18,2022-06-15,16800.0,C,1410.0
2021-11-18,2022-06-15,16800.0,P,600.0
2021-11-18,2022-06-15,17000.0,C,1290.0
2021-11-18,2022-06-15,17000.0,P,670.0
2021-11-18,2022-06-15,17200.0,C,1160.0
2021-11-18,2022-06-15,17200.0,P,740.0
2021-11-18,2022-06-15,17400.0,C,1030.0
2021-11-18,2022-06-15,17400.0,P,810.0
2021-11-18,2022-06-15,17600.0,C,910.0
2021-11-18,2022-06-15,17600.0,P,890.0
2021-11-18,2022-06-15,17800.0,C,800.0
2021-11-18,2022-06-15,17800.0,P,980.0
2021-11-18,2022-06-15,18000.0,C,695.0
2021-11-18,2022-06-15,18000.0,P,1080.0
2021-11-18,2022-06-15,18200.0,C,595.0
2021-11-18,2022-06-15,18200.0,P,1170.0
2021-11-18,2022-06-15,18400.0,C,505.0
2021-11-18,2022-06-15,18400.0,P,1280.0
2021-11-18,2022-06-15,18600.0,C,432.0
2021-11-18,2022-06-15,18600.0,P,1410.0
2021-11-18,2022-06-15,18800.0,C,370.0
2021-11-18,2022-06-15,18800.0,P,1550.0
2021-11-18,2022-06-15,19000.0,C,324.0
2021-11-18,2022-06-15,19000.0,P,1700.0
2021-11-18,2022-06-15,19200.0,C,271.0
2021-11-18,2022-06-15,19200.0,P,1850.0
2021-11-18,2022-06-15,19400.0,C,221.0
2021-11-18,2022-06-15,19400.0,P,2000.0
2021-11-18,2022-06-15,19600.0,C,177.0
2021-11-18,2022-06-15,19600.0,P,2150.0
2021-11-18,2022-06-15,19800.0,C,140.0
2021-11-18,2022-06-15,19800.0,P,2310.0
2021-11-18,2022-06-15,20000.0,C,116.0
2021-11-18,2022-06-15,20000.0,P,2490.0
2021-11-18,2022-06-15,20200.0,C,95.0
2021-11-18,2022-06-15,20200.0,P,2670.0
2021-11-18,2022-06-15,20400.0,C,77.0
2021-11-18,2022-06-15,20400.0,P,2850.0
2021-11-18,2022-06-15,20600.0,C,62.0
2021-11-18,2022-06-15,20600.0,P,3030.0
2021-11-18,2022-06-15,20800.0,C,50.0
2021-11-18,2022-06-15,20800.0,P,3220.0
2021-11-18,2022-06-15,21000.0,C,40.0
2021-11-18,2022-06-15,21000.0,P,3410.0
2021-11-18,2022-06-15,21200.0,C,32.5
2021-11-18,2022-06-15,21200.0,P,3600.0
2021-11-18,2022-06-15,21400.0,C,26.0
2021-11-18,2022-06-15,21400.0,P,3790.0
2021-11-19,2021-12-15,65.0,C,20.0
2021-11-19,2021-12-15,65.0,P,0.01
2021-11-19,2021-12-15,70.0,C,15.0
2021-11-19,2021-12-15,70.0,P,0.01
2021-11-19,2021-12-15,72.5,C,12.55
2021-11-19,2021-12-15,72.5,P,0.01
2021-11-19,2021-12-15,75.0,C,10.05
2021-11-19,2021-12-15,75.0,P,0.01
2021-11-19,2021-12-15,77.5,C,7.55
2021-11-19,2021-12-15,77.5,P,0.01
2021-11-19,2021-12-15,80.0,C,5.1
2021-11-19,2021-12-15,80.0,P,0.08
2021-11-19,2021-12-15,82.5,C,2.94
2021-11-19,2021-12-15,82.5,P,0.41
2021-11-19,2021-12-15,85.0,C,1.33
2021-11-19,2021-12-15,85.0,P,1.3
2021-11-19,2021-12-15,87.5,C,0.45
2021-11-19,2021-12-15,87.5,P,2.92
2021-11-19,2021-12-15,90.0,C,0.11
2021-11-19,2021-12-15,90.0,P,5.1
2021-11-19,2021-12-15,92.5,C,0.02
2021-11-19,2021-12-15,92.5,P,7.5
2021-11-19,2021-12-15,95.0,C,0.01
2021-11-19,2021-12-15,95.0,P,9.95
2021-11-19,2021-12-15,97.5,C,0.01
2021-11-19,2021-12-15,97.5,P,12.45
2021-11-19,2021-12-15,100.0,C,0.01
2021-11-19,2021-12-15,100.0,P,14.95
2021-11-19,2021-12-15,105.0,C,0.01
2021-11-19,2021-12-15,105.0,P,20.0
2021-11-19,2021-12-15,110.0,C,0.01
2021-11-19,2021-12-15,110.0,P,25.0
2021-11-19,2022-01-19,72.5,C,12.55
2021-11-19,2022-01-19,72.5,P,0.01
2021-11-19,2022-01-19,75.0,C,10.1
2021-11-19,2022-01-19,75.0,P,0.03
2021-11-19,2022-01-19,77.5,C,7.7
2021-11-19,2022-01-19,77.5,P,0.12
2021-11-19,2022-01-19,80.0,C,5.45
2021-11-19,2022-01-19,80.0,P,0.38
2021-11-19,2022-01-19,82.5,C,3.53
2021-11-19,2022-01-19,82.5,P,0.96
2021-11-19,2022-01-19,85.0,C,2.05
2021-11-19,2022-01-19,85.0,P,1.97
2021-11-19,2022-01-19,87.5,C,1.06
2021-11-19,2022-01-19,87.5,P,3.47
2021-11-19,2022-01-19,90.0,C,0.48
2021-11-19,2022-01-19,90.0,P,5.4
2021-11-19,2022-01-19,92.5,C,0.19
2021-11-19,2022-01-19,92.5,P,7.6
2021-11-19,2022-01-19,95.0,C,0.07
2021-11-19,2022-01-19,95.0,P,10.0
2021-11-19,2022-01-19,97.5,C,0.02
2021-11-19,2022-01-19,97.5,P,12.45
2021-11-19,2022-01-19,100.0,C,0.01
2021-11-19,2022-01-19,100.0,P,14.9
2021-11-19,2022-03-16,65.0,C,20.1
2021-11-19,2022-03-16,65.0,P,0.01
2021-11-19,2022-03-16,70.0,C,15.1
2021-11-19,2022-03-16,70.0,P,0.01
2021-11-19,2022-03-16,75.0,C,10.3
2021-11-19,2022-03-16,75.0,P,0.14
2021-11-19,2022-03-16,80.0,C,5.95
2021-11-19,2022-03-16,80.0,P,0.79
2021-11-19,2022-03-16,85.0,C,2.75
2021-11-19,2022-03-16,85.0,P,2.59
2021-11-19,2022-03-16,90.0,C,0.98
2021-11-19,2022-03-16,90.0,P,5.8
2021-11-19,2022-03-16,95.0,C,0.27
2021-11-19,2022-03-16,95.0,P,10.1
2021-11-19,2022-03-16,100.0,C,0.06
2021-11-19,2022-03-16,100.0,P,14.85
2021-11-19,2022-03-16,110.0,C,0.01
2021-11-19,2022-03-16,110.0,P,24.8
2021-11-19,2022-06-15,65.0,C,20.3
2021-11-19,2022-06-15,65.0,P,0.01
2021-11-19,2022-06-15,70.0,C,15.4
2021-11-19,2022-06-15,70.0,P,0.1
2021-11-19,2022-06-15,75.0,C,10.75
2021-11-19,2022-06-15,75.0,P,0.46
2021-11-19,2022-06-15,80.0,C,6.75
2021-11-19,2022-06-15,80.0,P,1.46
2021-11-19,2022-06-15,85.0,C,3.77
2021-11-19,2022-06-15,85.0,P,3.44
2021-11-19,2022-06-15,90.0,C,1.84
2021-11-19,2022-06-15,90.0,P,6.5
2021-11-19,2022-06-15,95.0,C,0.78
2021-11-19,2022-06-15,95.0,P,10.4
2021-11-19,2022-06-15,100.0,C,0.29
2021-11-19,2022-06-15,100.0,P,14.9
2021-11-19,2022-06-15,110.0,C,0.03
2021-11-19,2022-06-15,110.0,P,24.6
2021-11-19,2022-09-21,70.0,C,15.7
2021-11-19,2022-09-21,70.0,P,0.27
2021-11-19,2022-09-21,75.0,C,11.35
2021-11-19,2022-09-21,75.0,P,0.86
2021-11-19,2022-09-21,80.0,C,7.6
2021-11-19,2022-09-21,80.0,P,2.08
2021-11-19,2022-09-21,85.0,C,4.71
2021-11-19,2022-09-21,85.0,P,4.15
2021-11-19,2022-09-21,90.0,C,2.68
2021-11-19,2022-09-21,90.0,P,7.1
2021-11-19,2022-09-21,95.0,C,1.41
2021-11-19,2022-09-21,95.0,P,10.8
2021-11-19,2022-09-21,100.0,C,0.69
2021-11-19,2022-09-21,100.0,P,15.0
2021-11-19,2022-09-21,110.0,C,0.13
2021-11-19,2022-09-21,110.0,P,24.4
2021-11-19,2021-12-15,26.0,C,6.6
2021-11-19,2021-12-15,26.0,P,0.01
2021-11-19,2021-12-15,28.0,C,4.62
2021-11-19,2021-12-15,28.0,P,0.01
2021-11-19,2021-12-15,29.0,C,3.63
2021-11-19,2021-12-15,29.0,P,0.02
2021-11-19,2021-12-15,30.0,C,2.69
2021-11-19,2021-12-15,30.0,P,0.08
2021-11-19,2021-12-15,31.0,C,1.85
2021-11-19,2021-12-15,31.0,P,0.23
2021-11-19,2021-12-15,32.0,C,1.15
2021-11-19,2021-12-15,32.0,P,0.54
2021-11-19,2021-12-15,33.0,C,0.64
2021-11-19,2021-12-15,33.0,P,1.03
2021-11-19,2021-12-15,34.0,C,0.31
2021-11-19,2021-12-15,34.0,P,1.7
2021-11-19,2021-12-15,35.0,C,0.14
2021-11-19,2021-12-15,35.0,P,2.52
2021-11-19,2021-12-15,36.0,C,0.05
2021-11-19,2021-12-15,36.0,P,3.44
2021-11-19,2021-12-15,37.0,C,0.02
2021-11-19,2021-12-15,37.0,P,4.4
2021-11-19,2021-12-15,38.0,C,0.01
2021-11-19,2021-12-15,38.0,P,5.4
2021-11-19,2021-12-15,39.0,C,0.01
2021-11-19,2021-12-15,39.0,P,6.4
2021-11-19,2021-12-15,40.0,C,0.01
2021-11-19,2021-12-15,40.0,P,7.4
2021-11-19,2021-12-15,42.0,C,0.01
2021-11-19,2021-12-15,42.0,P,9.4
2021-11-19,2021-12-15,44.0,C,0.01
2021-11-19,2021-12-15,44.0,P,11.4
2021-11-19,2021-12-15,46.0,C,0.01
2021-11-19,2021-12-15,46.0,P,13.4
2021-11-19,2021-12-15,48.0,C,0.01
2021-11-19,2021-12-15,48.0,P,15.4
2021-11-19,2022-01-19,28.0,C,4.69
2021-11-19,2022-01-19,28.0,P,0.07
2021-11-19,2022-01-19,29.0,C,3.78
2021-11-19,2022-01-19,29.0,P,0.15
2021-11-19,2022-01-19,30.0,C,2.94
2021-11-19,2022-01-19,30.0,P,0.31
2021-11-19,2022-01-19,31.0,C,2.19
2021-11-19,2022-01-19,31.0,P,0.57
2021-11-19,2022-01-19,32.0,C,1.57
2021-11-19,2022-01-19,32.0,P,0.94
2021-11-19,2022-01-19,33.0,C,1.07
2021-11-19,2022-01-19,33.0,P,1.44
2021-11-19,2022-01-19,34.0,C,0.7
2021-11-19,2022-01-19,34.0,P,2.07
2021-11-19,2022-01-19,35.0,C,0.43
2021-11-19,2022-01-19,35.0,P,2.8
2021-11-19,2022-01-19,36.0,C,0.26
2021-11-19,2022-01-19,36.0,P,3.62
2021-11-19,2022-01-19,37.0,C,0.15
2021-11-19,2022-01-19,37.0,P,4.51
2021-11-19,2022-01-19,38.0,C,0.08
2021-11-19,2022-01-19,38.0,P,5.45
2021-11-19,2022-01-19,39.0,C,0.04
2021-11-19,2022-01-19,39.0,P,6.4
2021-11-19,2022-03-16,26.0,C,6.7
2021-11-19,2022-03-16,26.0,P,0.05
2021-11-19,2022-03-16,28.0,C,4.86
2021-11-19,2022-03-16,28.0,P,0.21
2021-11-19,2022-03-16,30.0,C,3.25
2021-11-19,2022-03-16,30.0,P,0.59
2021-11-19,2022-03-16,32.0,C,1.98
2021-11-19,2022-03-16,32.0,P,1.32
2021-11-19,2022-03-16,34.0,C,1.1
2021-11-19,2022-03-16,34.0,P,2.43
2021-11-19,2022-03-16,36.0,C,0.55
2021-11-19,2022-03-16,36.0,P,3.88
2021-11-19,2022-03-16,38.0,C,0.25
2021-11-19,2022-03-16,38.0,P,5.6
2021-11-19,2022-03-16,40.0,C,0.11
2021-11-19,2022-03-16,40.0,P,7.45
2021-11-19,2022-03-16,42.0,C,0.04
2021-11-19,2022-03-16,42.0,P,9.35
2021-11-19,2022-03-16,44.0,C,0.02
2021-11-19,2022-03-16,44.0,P,11.35
2021-11-19,2022-03-16,46.0,C,0.01
2021-11-19,2022-03-16,46.0,P,13.3
2021-11-19,2022-03-16,48.0,C,0.01
2021-11-19,2022-03-16,48.0,P,15.3
2021-11-19,2022-06-15,26.0,C,6.9
2021-11-19,2022-06-15,26.0,P,0.21
2021-11-19,2022-06-15,28.0,C,5.2
2021-11-19,2022-06-15,28.0,P,0.51
2021-11-19,2022-06-15,30.0,C,3.76
2021-11-19,2022-06-15,30.0,P,1.04
2021-11-19,2022-06-15,32.0,C,2.58
2021-11-19,2022-06-15,32.0,P,1.86
2021-11-19,2022-06-15,34.0,C,1.69
2021-11-19,2022-06-15,34.0,P,2.96
2021-11-19,2022-06-15,36.0,C,1.06
2021-11-19,2022-06-15,36.0,P,4.32
2021-11-19,2022-06-15,38.0,C,0.63
2021-11-19,2022-06-15,38.0,P,5.9
2021-11-19,2022-06-15,40.0,C,0.36
2021-11-19,2022-06-15,40.0,P,7.6
2021-11-19,2022-06-15,42.0,C,0.2
2021-11-19,2022-06-15,42.0,P,9.45
2021-11-19,2022-06-15,44.0,C,0.11
2021-11-19,2022-06-15,44.0,P,11.35
2021-11-19,2022-06-15,46.0,C,0.06
2021-11-19,2022-06-15,46.0,P,13.3
2021-11-19,2022-06-15,48.0,C,0.03
2021-11-19,2022-06-15,48.0,P,15.2
2021-11-19,2022-09-21,28.0,C,5.6
2021-11-19,2022-09-21,28.0,P,0.82
2021-11-19,2022-09-21,30.0,C,4.24
2021-11-19,2022-09-21,30.0,P,1.45
2021-11-19,2022-09-21,32.0,C,3.12
2021-11-19,2022-09-21,32.0,P,2.31
2021-11-19,2022-09-21,34.0,C,2.23
2021-11-19,2022-09-21,34.0,P,3.41
2021-11-19,2022-09-21,36.0,C,1.55
2021-11-19,2022-09-21,36.0,P,4.72
2021-11-19,2022-09-21,38.0,C,1.06
2021-11-19,2022-09-21,38.0,P,6.2
2021-11-19,2022-09-21,40.0,C,0.7
2021-11-19,2022-09-21,40.0,P,7.85
2021-11-19,2021-12-15,40.0,C,25.1
2021-11-19,2021-12-15,40.0,P,0.01
2021-11-19,2021-12-15,42.0,C,23.1
2021-11-19,2021-12-15,42.0,P,0.01
2021-11-19,2021-12-15,44.0,C,21.1
2021-11-19,2021-12-15,44.0,P,0.01
2021-11-19,2021-12-15,46.0,C,19.1
2021-11-19,2021-12-15,46.0,P,0.01
2021-11-19,2021-12-15,48.0,C,17.1
2021-11-19,2021-12-15,48.0,P,0.01
2021-11-19,2021-12-15,49.0,C,16.1
2021-11-19,2021-12-15,49.0,P,0.01
2021-11-19,2021-12-15,50.0,C,15.1
2021-11-19,2021-12-15,50.0,P,0.01
2021-11-19,2021-12-15,52.5,C,12.65
2021-11-19,2021-12-15,52.5,P,0.02
2021-11-19,2021-12-15,55.0,C,10.25
2021-11-19,2021-12-15,55.0,P,0.08
2021-11-19,2021-12-15,57.5,C,7.95
2021-11-19,2021-12-15,57.5,P,0.25
2021-11-19,2021-12-15,60.0,C,5.9
2021-11-19,2021-12-15,60.0,P,0.62
2021-11-19,2021-12-15,62.5,C,4.13
2021-11-19,2021-12-15,62.5,P,1.3
2021-11-19,2021-12-15,65.0,C,2.73
2021-11-19,2021-12-15,65.0,P,2.38
2021-11-19,2021-12-15,67.5,C,1.69
2021-11-19,2021-12-15,67.5,P,3.85
2021-11-19,2021-12-15,70.0,C,0.98
2021-11-19,2021-12-15,70.0,P,5.7
2021-11-19,2021-12-15,72.5,C,0.54
2021-11-19,2021-12-15,72.5,P,7.8
2021-11-19,2021-12-15,75.0,C,0.28
2021-11-19,2021-12-15,75.0,P,10.05
2021-11-19,2021-12-15,80.0,C,0.06
2021-11-19,2021-12-15,80.0,P,14.9
2021-11-19,2021-12-15,85.0,C,0.01
2021-11-19,2021-12-15,85.0,P,19.9
2021-11-19,2022-01-19,52.5,C,13.0
2021-11-19,2022-01-19,52.5,P,0.24
2021-11-19,2022-01-19,55.0,C,10.8
2021-11-19,2022-01-19,55.0,P,0.5
2021-11-19,2022-01-19,57.5,C,8.8
2021-11-19,2022-01-19,57.5,P,0.93
2021-11-19,2022-01-19,60.0,C,7.0
2021-11-19,2022-01-19,60.0,P,1.57
2021-11-19,2022-01-19,62.5,C,5.45
2021-11-19,2022-01-19,62.5,P,2.47
2021-11-19,2022-01-19,65.0,C,4.15
2021-11-19,2022-01-19,65.0,P,3.64
2021-11-19,2022-01-19,67.5,C,3.08
2021-11-19,2022-01-19,67.5,P,5.05
2021-11-19,2022-01-19,70.0,C,2.23
2021-11-19,2022-01-19,70.0,P,6.75
2021-11-19,2022-01-19,72.5,C,1.59
2021-11-19,2022-01-19,72.5,P,8.65
2021-11-19,2022-01-19,75.0,C,1.1
2021-11-19,2022-01-19,75.0,P,10.7
2021-11-19,2022-03-16,40.0,C,25.2
2021-11-19,2022-03-16,40.0,P,0.02
2021-11-19,2022-03-16,42.0,C,23.2
2021-11-19,2022-03-16,42.0,P,0.04
2021-11-19,2022-03-16,44.0,C,21.3
2021-11-19,2022-03-16,44.0,P,0.07
2021-11-19,2022-03-16,46.0,C,19.4
2021-11-19,2022-03-16,46.0,P,0.14
2021-11-19,2022-03-16,48.0,C,17.6
2021-11-19,2022-03-16,48.0,P,0.24
2021-11-19,2022-03-16,50.0,C,15.8
2021-11-19,2022-03-16,50.0,P,0.4
2021-11-19,2022-03-16,55.0,C,11.65
2021-11-19,2022-03-16,55.0,P,1.15
2021-11-19,2022-03-16,60.0,C,8.2
2021-11-19,2022-03-16,60.0,P,2.58
2021-11-19,2022-03-16,65.0,C,5.5
2021-11-19,2022-03-16,65.0,P,4.82
2021-11-19,2022-03-16,70.0,C,3.53
2021-11-19,2022-03-16,70.0,P,7.85
2021-11-19,2022-03-16,75.0,C,2.17
2021-11-19,2022-03-16,75.0,P,11.55
2021-11-19,2022-03-16,80.0,C,1.29
2021-11-19,2022-03-16,80.0,P,15.7
2021-11-19,2022-03-16,85.0,C,0.74
2021-11-19,2022-03-16,85.0,P,20.3
2021-11-19,2022-06-15,40.0,C,25.5
2021-11-19,2022-06-15,40.0,P,0.14
2021-11-19,2022-06-15,42.0,C,23.6
2021-11-19,2022-06-15,42.0,P,0.23
2021-11-19,2022-06-15,44.0,C,21.8
2021-11-19,2022-06-15,44.0,P,0.37
2021-11-19,2022-06-15,46.0,C,20.1
2021-11-19,2022-06-15,46.0,P,0.55
2021-11-19,2022-06-15,48.0,C,18.4
2021-11-19,2022-06-15,48.0,P,0.8
2021-11-19,2022-06-15,50.0,C,16.7
2021-11-19,2022-06-15,50.0,P,1.12
2021-11-19,2022-06-15,55.0,C,13.05
2021-11-19,2022-06-15,55.0,P,2.3
2021-11-19,2022-06-15,60.0,C,9.95
2021-11-19,2022-06-15,60.0,P,4.07
2021-11-19,2022-06-15,65.0,C,7.45
2021-11-19,2022-06-15,65.0,P,6.45
2021-11-19,2022-06-15,70.0,C,5.45
2021-11-19,2022-06-15,70.0,P,9.45
2021-11-19,2022-06-15,75.0,C,3.92
2021-11-19,2022-06-15,75.0,P,12.95
2021-11-19,2022-06-15,80.0,C,2.78
2021-11-19,2022-06-15,80.0,P,16.9
2021-11-19,2022-06-15,85.0,C,1.95
2021-11-19,2022-06-15,85.0,P,21.1
2021-11-19,2022-09-21,48.0,C,19.3
2021-11-19,2022-09-21,48.0,P,1.5
2021-11-19,2022-09-21,50.0,C,17.8
2021-11-19,2022-09-21,50.0,P,1.95
2021-11-19,2022-09-21,55.0,C,14.45
2021-11-19,2022-09-21,55.0,P,3.41
2021-11-19,2022-09-21,60.0,C,11.6
2021-11-19,2022-09-21,60.0,P,5.4
2021-11-19,2022-09-21,65.0,C,9.15
2021-11-19,2022-09-21,65.0,P,7.9
2021-11-19,2022-09-21,70.0,C,7.2
2021-11-19,2022-09-21,70.0,P,10.85
2021-11-19,2022-09-21,75.0,C,5.6
2021-11-19,2022-09-21,75.0,P,14.25
2021-11-19,2021-12-15,480.0,C,138.0
2021-11-19,2021-12-15,480.0,P,0.01
2021-11-19,2021-12-15,490.0,C,128.0
2021-11-19,2021-12-15,490.0,P,0.01
2021-11-19,2021-12-15,500.0,C,118.0
2021-11-19,2021-12-15,500.0,P,0.01
2021-11-19,2021-12-15,525.0,C,93.0
2021-11-19,2021-12-15,525.0,P,0.01
2021-11-19,2021-12-15,550.0,C,68.5
2021-11-19,2021-12-15,550.0,P,0.02
2021-11-19,2021-12-15,575.0,C,44.3
2021-11-19,2021-12-15,575.0,P,0.44
2021-11-19,2021-12-15,600.0,C,23.7
2021-11-19,2021-12-15,600.0,P,3.43
2021-11-19,2021-12-15,625.0,C,9.65
2021-11-19,2021-12-15,625.0,P,13.95
2021-11-19,2021-12-15,650.0,C,2.86
2021-11-19,2021-12-15,650.0,P,33.2
2021-11-19,2021-12-15,675.0,C,0.6
2021-11-19,2021-12-15,675.0,P,57.0
2021-11-19,2021-12-15,700.0,C,0.09
2021-11-19,2021-12-15,700.0,P,81.5
2021-11-19,2021-12-15,725.0,C,0.01
2021-11-19,2021-12-15,725.0,P,106.5
2021-11-19,2022-01-19,500.0,C,118.5
2021-11-19,2022-01-19,500.0,P,0.01
2021-11-19,2022-01-19,525.0,C,94.0
2021-11-19,2022-01-19,525.0,P,0.05
2021-11-19,2022-01-19,550.0,C,70.0
2021-11-19,2022-01-19,550.0,P,0.44
2021-11-19,2022-01-19,575.0,C,48.0
2021-11-19,2022-01-19,575.0,P,2.28
2021-11-19,2022-01-19,600.0,C,29.8
2021-11-19,2022-01-19,600.0,P,7.75
2021-11-19,2022-01-19,625.0,C,16.5
2021-11-19,2022-01-19,625.0,P,19.0
2021-11-19,2022-01-19,650.0,C,8.0
2021-11-19,2022-01-19,650.0,P,36.3
2021-11-19,2022-01-19,675.0,C,3.42
2021-11-19,2022-01-19,675.0,P,58.0
2021-11-19,2022-01-19,700.0,C,1.28
2021-11-19,2022-01-19,700.0,P,81.5
2021-11-19,2022-01-19,725.0,C,0.43
2021-11-19,2022-01-19,725.0,P,106.5
2021-11-19,2022-03-16,480.0,C,139.0
2021-11-19,2022-03-16,480.0,P,0.01
2021-11-19,2022-03-16,500.0,C,119.5
2021-11-19,2022-03-16,500.0,P,0.08
2021-11-19,2022-03-16,550.0,C,73.0
2021-11-19,2022-03-16,550.0,P,1.71
2021-11-19,2022-03-16,600.0,C,36.0
2021-11-19,2022-03-16,600.0,P,12.1
2021-11-19,2022-03-16,650.0,C,13.8
2021-11-19,2022-03-16,650.0,P,40.0
2021-11-19,2022-03-16,700.0,C,4.05
2021-11-19,2022-03-16,700.0,P,82.5
2021-11-19,2022-03-16,750.0,C,0.92
2021-11-19,2022-03-16,750.0,P,131.0
2021-11-19,2022-06-15,480.0,C,141.0
2021-11-19,2022-06-15,480.0,P,0.24
2021-11-19,2022-06-15,500.0,C,122.0
2021-11-19,2022-06-15,500.0,P,0.67
2021-11-19,2022-06-15,550.0,C,79.0
2021-11-19,2022-06-15,550.0,P,4.8
2021-11-19,2022-06-15,600.0,C,45.3
2021-11-19,2022-06-15,600.0,P,18.4
2021-11-19,2022-06-15,650.0,C,22.7
2021-11-19,2022-06-15,650.0,P,45.6
2021-11-19,2022-06-15,700.0,C,10.05
2021-11-19,2022-06-15,700.0,P,84.5
2021-11-19,2022-06-15,750.0,C,3.95
2021-11-19,2022-06-15,750.0,P,130.5
2021-11-19,2022-09-21,480.0,C,144.0
2021-11-19,2022-09-21,480.0,P,0.9
2021-11-19,2022-09-21,500.0,C,126.0
2021-11-19,2022-09-21,500.0,P,1.89
2021-11-19,2022-09-21,550.0,C,85.5
2021-11-19,2022-09-21,550.0,P,8.25
2021-11-19,2022-09-21,600.0,C,54.0
2021-11-19,2022-09-21,600.0,P,23.7
2021-11-19,2022-09-21,650.0,C,31.2
2021-11-19,2022-09-21,650.0,P,50.5
2021-11-19,2022-09-21,700.0,C,16.7
2021-11-19,2022-09-21,700.0,P,87.5
2021-11-19,2022-09-21,750.0,C,8.4
2021-11-19,2022-09-21,750.0,P,131.0
2021-11-19,2021-12-15,60.0,C,14.8
2021-11-19,2021-12-15,60.0,P,0.01
2021-11-19,2021-12-15,62.5,C,12.35
2021-11-19,2021-12-15,62.5,P,0.01
2021-11-19,2021-12-15,65.0,C,9.85
2021-11-19,2021-12-15,65.0,P,0.01
2021-11-19,2021-12-15,67.5,C,7.4
2021-11-19,2021-12-15,67.5,P,0.01
2021-11-19,2021-12-15,70.0,C,5.15
2021-11-19,2021-12-15,70.0,P,0.07
2021-11-19,2021-12-15,72.5,C,3.23
2021-11-19,2021-12-15,72.5,P,0.39
2021-11-19,2021-12-15,75.0,C,1.78
2021-11-19,2021-12-15,75.0,P,1.33
2021-11-19,2021-12-15,77.5,C,0.85
2021-11-19,2021-12-15,77.5,P,3.02
2021-11-19,2021-12-15,80.0,C,0.35
2021-11-19,2021-12-15,80.0,P,5.25
2021-11-19,2021-12-15,82.5,C,0.12
2021-11-19,2021-12-15,82.5,P,7.7
2021-11-19,2021-12-15,85.0,C,0.04
2021-11-19,2021-12-15,85.0,P,10.15
2021-11-19,2021-12-15,87.5,C,0.01
2021-11-19,2021-12-15,87.5,P,12.65
2021-11-19,2021-12-15,90.0,C,0.01
2021-11-19,2021-12-15,90.0,P,15.2
2021-11-19,2021-12-15,95.0,C,0.01
2021-11-19,2021-12-15,95.0,P,20.2
2021-11-19,2022-01-19,62.5,C,12.45
2021-11-19,2022-01-19,62.5,P,0.01
2021-11-19,2022-01-19,65.0,C,10.05
2021-11-19,2022-01-19,65.0,P,0.02
2021-11-19,2022-01-19,67.5,C,7.85
2021-11-19,2022-01-19,67.5,P,0.1
2021-11-19,2022-01-19,70.0,C,5.85
2021-11-19,2022-01-19,70.0,P,0.34
2021-11-19,2022-01-19,72.5,C,4.14
2021-11-19,2022-01-19,72.5,P,0.91
2021-11-19,2022-01-19,75.0,C,2.78
2021-11-19,2022-01-19,75.0,P,1.96
2021-11-19,2022-01-19,77.5,C,1.77
2021-11-19,2022-01-19,77.5,P,3.51
2021-11-19,2022-01-19,80.0,C,1.06
2021-11-19,2022-01-19,80.0,P,5.5
2021-11-19,2022-01-19,82.5,C,0.6
2021-11-19,2022-01-19,82.5,P,7.75
2021-11-19,2022-01-19,85.0,C,0.32
2021-11-19,2022-01-19,85.0,P,10.15
2021-11-19,2022-01-19,87.5,C,0.16
2021-11-19,2022-01-19,87.5,P,12.65
2021-11-19,2022-01-19,90.0,C,0.08
2021-11-19,2022-01-19,90.0,P,15.1
2021-11-19,2022-03-16,60.0,C,15.0
2021-11-19,2022-03-16,60.0,P,0.01
2021-11-19,2022-03-16,65.0,C,10.5
2021-11-19,2022-03-16,65.0,P,0.11
2021-11-19,2022-03-16,70.0,C,6.65
2021-11-19,2022-03-16,70.0,P,0.72
2021-11-19,2022-03-16,75.0,C,3.74
2021-11-19,2022-03-16,75.0,P,2.54
2021-11-19,2022-03-16,80.0,C,1.88
2021-11-19,2022-03-16,80.0,P,5.85
2021-11-19,2022-03-16,85.0,C,0.84
2021-11-19,2022-03-16,85.0,P,10.25
2021-11-19,2022-03-16,90.0,C,0.34
2021-11-19,2022-03-16,90.0,P,15.1
2021-11-19,2022-03-16,95.0,C,0.13
2021-11-19,2022-03-16,95.0,P,20.0
2021-11-19,2022-06-15,60.0,C,15.5
2021-11-19,2022-06-15,60.0,P,0.07
2021-11-19,2022-06-15,65.0,C,11.35
